# Force          
# CofR           : ( 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 )
#                
# Time           	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
658              	( 3.0625280895e+00 -4.2871460284e+01 0.0000000000e+00 )	( 2.7838752832e+00 -4.2896262353e+01 0.0000000000e+00 )	( 2.7865280626e-01 2.4802069143e-02 0.0000000000e+00 )
659              	( 3.0552765585e+00 -4.2886740317e+01 0.0000000000e+00 )	( 2.7765127610e+00 -4.2911479450e+01 0.0000000000e+00 )	( 2.7876379745e-01 2.4739132193e-02 0.0000000000e+00 )
660              	( 3.0477489495e+00 -4.2901926812e+01 0.0000000000e+00 )	( 2.7691614110e+00 -4.2926589065e+01 0.0000000000e+00 )	( 2.7858753847e-01 2.4662253486e-02 0.0000000000e+00 )
661              	( 3.0405024101e+00 -4.2916955987e+01 0.0000000000e+00 )	( 2.7618036526e+00 -4.2941555473e+01 0.0000000000e+00 )	( 2.7869875752e-01 2.4599486759e-02 0.0000000000e+00 )
662              	( 3.0329799530e+00 -4.2931881028e+01 0.0000000000e+00 )	( 2.7544571719e+00 -4.2956403892e+01 0.0000000000e+00 )	( 2.7852278106e-01 2.4522864415e-02 0.0000000000e+00 )
663              	( 3.0257403308e+00 -4.2946657197e+01 0.0000000000e+00 )	( 2.7471062244e+00 -4.2971117468e+01 0.0000000000e+00 )	( 2.7863410642e-01 2.4460271034e-02 0.0000000000e+00 )
664              	( 3.0182225197e+00 -4.2961330134e+01 0.0000000000e+00 )	( 2.7397643852e+00 -4.2985714028e+01 0.0000000000e+00 )	( 2.7845813450e-01 2.4383894672e-02 0.0000000000e+00 )
665              	( 3.0109869656e+00 -4.2975836624e+01 0.0000000000e+00 )	( 2.7324175510e+00 -4.3000158092e+01 0.0000000000e+00 )	( 2.7856941458e-01 2.4321467430e-02 0.0000000000e+00 )
666              	( 3.0034743519e+00 -4.2990231388e+01 0.0000000000e+00 )	( 2.7250807409e+00 -4.3014476766e+01 0.0000000000e+00 )	( 2.7839361100e-01 2.4245378113e-02 0.0000000000e+00 )
667              	( 2.9962426529e+00 -4.3004481056e+01 0.0000000000e+00 )	( 2.7177375731e+00 -4.3028664176e+01 0.0000000000e+00 )	( 2.7850507987e-01 2.4183120349e-02 0.0000000000e+00 )
668              	( 2.9887365841e+00 -4.3018603670e+01 0.0000000000e+00 )	( 2.7104069152e+00 -4.3042710710e+01 0.0000000000e+00 )	( 2.7832966893e-01 2.4107039913e-02 0.0000000000e+00 )
669              	( 2.9815104974e+00 -4.3032551058e+01 0.0000000000e+00 )	( 2.7030689943e+00 -4.3056595729e+01 0.0000000000e+00 )	( 2.7844150312e-01 2.4044670997e-02 0.0000000000e+00 )
670              	( 2.9740082448e+00 -4.3046380325e+01 0.0000000000e+00 )	( 2.6957420006e+00 -4.3070349050e+01 0.0000000000e+00 )	( 2.7826624416e-01 2.3968725211e-02 0.0000000000e+00 )
671              	( 2.9667865534e+00 -4.3060027150e+01 0.0000000000e+00 )	( 2.6884087232e+00 -4.3083933594e+01 0.0000000000e+00 )	( 2.7837783029e-01 2.3906443719e-02 0.0000000000e+00 )
672              	( 2.9592899308e+00 -4.3073559772e+01 0.0000000000e+00 )	( 2.6810876234e+00 -4.3097390459e+01 0.0000000000e+00 )	( 2.7820230742e-01 2.3830687036e-02 0.0000000000e+00 )
673              	( 2.9520737121e+00 -4.3086907288e+01 0.0000000000e+00 )	( 2.6737600045e+00 -4.3110675832e+01 0.0000000000e+00 )	( 2.7831370758e-01 2.3768544361e-02 0.0000000000e+00 )
674              	( 2.9445832295e+00 -4.3100151380e+01 0.0000000000e+00 )	( 2.6664449617e+00 -4.3123844206e+01 0.0000000000e+00 )	( 2.7813826779e-01 2.3692825928e-02 0.0000000000e+00 )
675              	( 2.9373781114e+00 -4.3113188912e+01 0.0000000000e+00 )	( 2.6591282404e+00 -4.3136819519e+01 0.0000000000e+00 )	( 2.7824987101e-01 2.3630606983e-02 0.0000000000e+00 )
676              	( 2.9298968069e+00 -4.3126132825e+01 0.0000000000e+00 )	( 2.6518220321e+00 -4.3149687851e+01 0.0000000000e+00 )	( 2.7807477476e-01 2.3555025590e-02 0.0000000000e+00 )
677              	( 2.9227030049e+00 -4.3138888144e+01 0.0000000000e+00 )	( 2.6445162811e+00 -4.3162381047e+01 0.0000000000e+00 )	( 2.7818672385e-01 2.3492902849e-02 0.0000000000e+00 )
678              	( 2.9152378968e+00 -4.3151521787e+01 0.0000000000e+00 )	( 2.6372258155e+00 -4.3174939385e+01 0.0000000000e+00 )	( 2.7801208128e-01 2.3417598089e-02 0.0000000000e+00 )
679              	( 2.9080577219e+00 -4.3163976045e+01 0.0000000000e+00 )	( 2.6299332627e+00 -4.3187331747e+01 0.0000000000e+00 )	( 2.7812445919e-01 2.3355702712e-02 0.0000000000e+00 )
680              	( 2.9006067279e+00 -4.3176288750e+01 0.0000000000e+00 )	( 2.6226563961e+00 -4.3199569526e+01 0.0000000000e+00 )	( 2.7795033180e-01 2.3280776068e-02 0.0000000000e+00 )
681              	( 2.8934435555e+00 -4.3188421196e+01 0.0000000000e+00 )	( 2.6153803680e+00 -4.3211640408e+01 0.0000000000e+00 )	( 2.7806318753e-01 2.3219212052e-02 0.0000000000e+00 )
682              	( 2.8860120433e+00 -4.3200451923e+01 0.0000000000e+00 )	( 2.6081223861e+00 -4.3223596425e+01 0.0000000000e+00 )	( 2.7788965723e-01 2.3144502344e-02 0.0000000000e+00 )
683              	( 2.8788694679e+00 -4.3212295450e+01 0.0000000000e+00 )	( 2.6008664123e+00 -4.3235378498e+01 0.0000000000e+00 )	( 2.7800305562e-01 2.3083047993e-02 0.0000000000e+00 )
684              	( 2.8714603968e+00 -4.3224005246e+01 0.0000000000e+00 )	( 2.5936303489e+00 -4.3247013995e+01 0.0000000000e+00 )	( 2.7783004794e-01 2.3008748735e-02 0.0000000000e+00 )
685              	( 2.8643402183e+00 -4.3235535273e+01 0.0000000000e+00 )	( 2.5863964219e+00 -4.3258482941e+01 0.0000000000e+00 )	( 2.7794379639e-01 2.2947667599e-02 0.0000000000e+00 )
686              	( 2.8569549969e+00 -4.3246937639e+01 0.0000000000e+00 )	( 2.5791841029e+00 -4.3269811383e+01 0.0000000000e+00 )	( 2.7777089405e-01 2.2873743787e-02 0.0000000000e+00 )
687              	( 2.8498614938e+00 -4.3258168657e+01 0.0000000000e+00 )	( 2.5719770511e+00 -4.3280981538e+01 0.0000000000e+00 )	( 2.7788444277e-01 2.2812880823e-02 0.0000000000e+00 )
688              	( 2.8425058876e+00 -4.3269276964e+01 0.0000000000e+00 )	( 2.5647942869e+00 -4.3292016239e+01 0.0000000000e+00 )	( 2.7771160070e-01 2.2739274379e-02 0.0000000000e+00 )
689              	( 2.8354449708e+00 -4.3280201639e+01 0.0000000000e+00 )	( 2.5576196434e+00 -4.3302880387e+01 0.0000000000e+00 )	( 2.7782532739e-01 2.2678748187e-02 0.0000000000e+00 )
690              	( 2.8281228151e+00 -4.3291006582e+01 0.0000000000e+00 )	( 2.5504700781e+00 -4.3313612172e+01 0.0000000000e+00 )	( 2.7765273702e-01 2.2605589291e-02 0.0000000000e+00 )
691              	( 2.8210982857e+00 -4.3301628663e+01 0.0000000000e+00 )	( 2.5433316168e+00 -4.3324174127e+01 0.0000000000e+00 )	( 2.7776666890e-01 2.2545463701e-02 0.0000000000e+00 )
692              	( 2.8138148239e+00 -4.3312132179e+01 0.0000000000e+00 )	( 2.5362204530e+00 -4.3334604991e+01 0.0000000000e+00 )	( 2.7759437091e-01 2.2472812478e-02 0.0000000000e+00 )
693              	( 2.8068290462e+00 -4.3322457637e+01 0.0000000000e+00 )	( 2.5291204926e+00 -4.3344870768e+01 0.0000000000e+00 )	( 2.7770855359e-01 2.2413130586e-02 0.0000000000e+00 )
694              	( 2.7995872758e+00 -4.3332671328e+01 0.0000000000e+00 )	( 2.5220507094e+00 -4.3355012339e+01 0.0000000000e+00 )	( 2.7753656648e-01 2.2341011151e-02 0.0000000000e+00 )
695              	( 2.7926453356e+00 -4.3342704018e+01 0.0000000000e+00 )	( 2.5149944164e+00 -4.3364985797e+01 0.0000000000e+00 )	( 2.7765091923e-01 2.2281778782e-02 0.0000000000e+00 )
696              	( 2.7854479718e+00 -4.3352623355e+01 0.0000000000e+00 )	( 2.5079688540e+00 -4.3374833534e+01 0.0000000000e+00 )	( 2.7747911783e-01 2.2210178977e-02 0.0000000000e+00 )
697              	( 2.7785528850e+00 -4.3362365720e+01 0.0000000000e+00 )	( 2.5009592661e+00 -4.3384517172e+01 0.0000000000e+00 )	( 2.7759361891e-01 2.2151451885e-02 0.0000000000e+00 )
698              	( 2.7714033957e+00 -4.3371996142e+01 0.0000000000e+00 )	( 2.4939813342e+00 -4.3394076643e+01 0.0000000000e+00 )	( 2.7742206153e-01 2.2080501313e-02 0.0000000000e+00 )
699              	( 2.7645574732e+00 -4.3381456751e+01 0.0000000000e+00 )	( 2.4870206499e+00 -4.3403479088e+01 0.0000000000e+00 )	( 2.7753682332e-01 2.2022337432e-02 0.0000000000e+00 )
700              	( 2.7574585554e+00 -4.3390798364e+01 0.0000000000e+00 )	( 2.4800928247e+00 -4.3412750379e+01 0.0000000000e+00 )	( 2.7736573070e-01 2.1952015527e-02 0.0000000000e+00 )
701              	( 2.7506648202e+00 -4.3399965107e+01 0.0000000000e+00 )	( 2.4731838348e+00 -4.3421859536e+01 0.0000000000e+00 )	( 2.7748098543e-01 2.1894429694e-02 0.0000000000e+00 )
702              	( 2.7436203976e+00 -4.3409021096e+01 0.0000000000e+00 )	( 2.4663099327e+00 -4.3430845873e+01 0.0000000000e+00 )	( 2.7731046490e-01 2.1824776812e-02 0.0000000000e+00 )
703              	( 2.7368832872e+00 -4.3417909795e+01 0.0000000000e+00 )	( 2.4594570928e+00 -4.3439677580e+01 0.0000000000e+00 )	( 2.7742619435e-01 2.1767785087e-02 0.0000000000e+00 )
704              	( 2.7298999270e+00 -4.3426690953e+01 0.0000000000e+00 )	( 2.4526437471e+00 -4.3448389751e+01 0.0000000000e+00 )	( 2.7725617987e-01 2.1698798578e-02 0.0000000000e+00 )
705              	( 2.7232278082e+00 -4.3435304723e+01 0.0000000000e+00 )	( 2.4458554663e+00 -4.3456947116e+01 0.0000000000e+00 )	( 2.7737234190e-01 2.1642393370e-02 0.0000000000e+00 )
706              	( 2.7163085429e+00 -4.3443818734e+01 0.0000000000e+00 )	( 2.4391057187e+00 -4.3465392814e+01 0.0000000000e+00 )	( 2.7720282422e-01 2.1574080563e-02 0.0000000000e+00 )
707              	( 2.7097007073e+00 -4.3452172231e+01 0.0000000000e+00 )	( 2.4323812839e+00 -4.3473690529e+01 0.0000000000e+00 )	( 2.7731942335e-01 2.1518297758e-02 0.0000000000e+00 )
708              	( 2.7028506904e+00 -4.3460426671e+01 0.0000000000e+00 )	( 2.4257002596e+00 -4.3481877353e+01 0.0000000000e+00 )	( 2.7715043080e-01 2.1450682346e-02 0.0000000000e+00 )
709              	( 2.6963146659e+00 -4.3468525262e+01 0.0000000000e+00 )	( 2.4190471518e+00 -4.3489920777e+01 0.0000000000e+00 )	( 2.7726751414e-01 2.1395515383e-02 0.0000000000e+00 )
710              	( 2.6895373891e+00 -4.3476525575e+01 0.0000000000e+00 )	( 2.4124383042e+00 -4.3497854169e+01 0.0000000000e+00 )	( 2.7709908485e-01 2.1328594016e-02 0.0000000000e+00 )
711              	( 2.6830768199e+00 -4.3484371995e+01 0.0000000000e+00 )	( 2.4058601758e+00 -4.3505646155e+01 0.0000000000e+00 )	( 2.7721664415e-01 2.1274159857e-02 0.0000000000e+00 )
712              	( 2.6763793832e+00 -4.3492123689e+01 0.0000000000e+00 )	( 2.3993306375e+00 -4.3513331800e+01 0.0000000000e+00 )	( 2.7704874570e-01 2.1208111140e-02 0.0000000000e+00 )
713              	( 2.6700019443e+00 -4.3499720422e+01 0.0000000000e+00 )	( 2.3928351631e+00 -4.3520874835e+01 0.0000000000e+00 )	( 2.7716678116e-01 2.1154412726e-02 0.0000000000e+00 )
714              	( 2.6633878199e+00 -4.3507225967e+01 0.0000000000e+00 )	( 2.3863884029e+00 -4.3528315120e+01 0.0000000000e+00 )	( 2.7699941698e-01 2.1089153182e-02 0.0000000000e+00 )
715              	( 2.6570934796e+00 -4.3514600424e+01 0.0000000000e+00 )	( 2.3799755448e+00 -4.3535636569e+01 0.0000000000e+00 )	( 2.7711793478e-01 2.1036144883e-02 0.0000000000e+00 )
716              	( 2.6505648983e+00 -4.3521886421e+01 0.0000000000e+00 )	( 2.3736137303e+00 -4.3542858031e+01 0.0000000000e+00 )	( 2.7695116808e-01 2.0971610065e-02 0.0000000000e+00 )
717              	( 2.6443550486e+00 -4.3529027407e+01 0.0000000000e+00 )	( 2.3672848317e+00 -4.3549946685e+01 0.0000000000e+00 )	( 2.7707021690e-01 2.0919277638e-02 0.0000000000e+00 )
718              	( 2.6379123127e+00 -4.3536088236e+01 0.0000000000e+00 )	( 2.3610082929e+00 -4.3556943742e+01 0.0000000000e+00 )	( 2.7690401986e-01 2.0855506185e-02 0.0000000000e+00 )
719              	( 2.6317935271e+00 -4.3543011043e+01 0.0000000000e+00 )	( 2.3547699530e+00 -4.3563814907e+01 0.0000000000e+00 )	( 2.7702357408e-01 2.0803864247e-02 0.0000000000e+00 )
720              	( 2.6254430598e+00 -4.3549850748e+01 0.0000000000e+00 )	( 2.3485851058e+00 -4.3570591589e+01 0.0000000000e+00 )	( 2.7685795400e-01 2.0740840790e-02 0.0000000000e+00 )
721              	( 2.6194157662e+00 -4.3556546582e+01 0.0000000000e+00 )	( 2.3424377429e+00 -4.3577236451e+01 0.0000000000e+00 )	( 2.7697802332e-01 2.0689869648e-02 0.0000000000e+00 )
722              	( 2.6131583938e+00 -4.3563163476e+01 0.0000000000e+00 )	( 2.3363454024e+00 -4.3583791054e+01 0.0000000000e+00 )	( 2.7681299144e-01 2.0627578121e-02 0.0000000000e+00 )
723              	( 2.6072261261e+00 -4.3569640944e+01 0.0000000000e+00 )	( 2.3302925313e+00 -4.3590218209e+01 0.0000000000e+00 )	( 2.7693359479e-01 2.0577264478e-02 0.0000000000e+00 )
724              	( 2.6010665503e+00 -4.3576036545e+01 0.0000000000e+00 )	( 2.3242973797e+00 -4.3596552242e+01 0.0000000000e+00 )	( 2.7676917060e-01 2.0515696767e-02 0.0000000000e+00 )
725              	( 2.5952297446e+00 -4.3582297122e+01 0.0000000000e+00 )	( 2.3183394247e+00 -4.3602763164e+01 0.0000000000e+00 )	( 2.7689031987e-01 2.0466041774e-02 0.0000000000e+00 )
726              	( 2.5891644618e+00 -4.3588483774e+01 0.0000000000e+00 )	( 2.3124379484e+00 -4.3608888974e+01 0.0000000000e+00 )	( 2.7672651347e-01 2.0405199363e-02 0.0000000000e+00 )
727              	( 2.5834267115e+00 -4.3594538188e+01 0.0000000000e+00 )	( 2.3065785080e+00 -4.3614894418e+01 0.0000000000e+00 )	( 2.7684820354e-01 2.0356230056e-02 0.0000000000e+00 )
728              	( 2.5774606525e+00 -4.3600520025e+01 0.0000000000e+00 )	( 2.3007756699e+00 -4.3620816196e+01 0.0000000000e+00 )	( 2.7668498255e-01 2.0296170732e-02 0.0000000000e+00 )
729              	( 2.5718227564e+00 -4.3606368223e+01 0.0000000000e+00 )	( 2.2950155694e+00 -4.3626616167e+01 0.0000000000e+00 )	( 2.7680718698e-01 2.0247943996e-02 0.0000000000e+00 )
730              	( 2.5659581776e+00 -4.3612154191e+01 0.0000000000e+00 )	( 2.2893136130e+00 -4.3632342834e+01 0.0000000000e+00 )	( 2.7664456456e-01 2.0188642946e-02 0.0000000000e+00 )
731              	( 2.5604206254e+00 -4.3617802678e+01 0.0000000000e+00 )	( 2.2836533087e+00 -4.3637943768e+01 0.0000000000e+00 )	( 2.7676731665e-01 2.0141089780e-02 0.0000000000e+00 )
732              	( 2.5546543157e+00 -4.3623383847e+01 0.0000000000e+00 )	( 2.2780490199e+00 -4.3643466435e+01 0.0000000000e+00 )	( 2.7660529576e-01 2.0082588530e-02 0.0000000000e+00 )
733              	( 2.5492186362e+00 -4.3628840668e+01 0.0000000000e+00 )	( 2.2724900566e+00 -4.3648876441e+01 0.0000000000e+00 )	( 2.7672857959e-01 2.0035772952e-02 0.0000000000e+00 )
734              	( 2.5435590205e+00 -4.3634225391e+01 0.0000000000e+00 )	( 2.2669918605e+00 -4.3654203441e+01 0.0000000000e+00 )	( 2.7656716006e-01 1.9978050016e-02 0.0000000000e+00 )
735              	( 2.5382310112e+00 -4.3639486777e+01 0.0000000000e+00 )	( 2.2615400304e+00 -4.3659418723e+01 0.0000000000e+00 )	( 2.7669098074e-01 1.9931945368e-02 0.0000000000e+00 )
736              	( 2.5326803964e+00 -4.3644685799e+01 0.0000000000e+00 )	( 2.2561502197e+00 -4.3664560783e+01 0.0000000000e+00 )	( 2.7653017669e-01 1.9874983439e-02 0.0000000000e+00 )
737              	( 2.5274590013e+00 -4.3649758170e+01 0.0000000000e+00 )	( 2.2508044327e+00 -4.3669587743e+01 0.0000000000e+00 )	( 2.7665456858e-01 1.9829573749e-02 0.0000000000e+00 )
738              	( 2.5220140849e+00 -4.3654767080e+01 0.0000000000e+00 )	( 2.2455196737e+00 -4.3674540444e+01 0.0000000000e+00 )	( 2.7649441130e-01 1.9773364479e-02 0.0000000000e+00 )
739              	( 2.5168989428e+00 -4.3659652787e+01 0.0000000000e+00 )	( 2.2402795521e+00 -4.3679381429e+01 0.0000000000e+00 )	( 2.7661939069e-01 1.9728642383e-02 0.0000000000e+00 )
740              	( 2.5115579726e+00 -4.3664474250e+01 0.0000000000e+00 )	( 2.2350980618e+00 -4.3684147430e+01 0.0000000000e+00 )	( 2.7645991079e-01 1.9673180334e-02 0.0000000000e+00 )
741              	( 2.5065478182e+00 -4.3669179309e+01 0.0000000000e+00 )	( 2.2299623056e+00 -4.3688808458e+01 0.0000000000e+00 )	( 2.7658551254e-01 1.9629148500e-02 0.0000000000e+00 )
742              	( 2.5013146164e+00 -4.3673822861e+01 0.0000000000e+00 )	( 2.2248879221e+00 -4.3693397292e+01 0.0000000000e+00 )	( 2.7642669430e-01 1.9574430960e-02 0.0000000000e+00 )
743              	( 2.4964117418e+00 -4.3678345966e+01 0.0000000000e+00 )	( 2.2198589276e+00 -4.3697877048e+01 0.0000000000e+00 )	( 2.7655281415e-01 1.9531081442e-02 0.0000000000e+00 )
744              	( 2.4912879442e+00 -4.3682810862e+01 0.0000000000e+00 )	( 2.2148934437e+00 -4.3702287962e+01 0.0000000000e+00 )	( 2.7639450043e-01 1.9477100221e-02 0.0000000000e+00 )
745              	( 2.4864971651e+00 -4.3687158031e+01 0.0000000000e+00 )	( 2.2099760847e+00 -4.3706592464e+01 0.0000000000e+00 )	( 2.7652108039e-01 1.9434432791e-02 0.0000000000e+00 )
746              	( 2.4814856716e+00 -4.3691447624e+01 0.0000000000e+00 )	( 2.2051223046e+00 -4.3710828831e+01 0.0000000000e+00 )	( 2.7636336700e-01 1.9381207394e-02 0.0000000000e+00 )
747              	( 2.4768069583e+00 -4.3695621554e+01 0.0000000000e+00 )	( 2.2003164187e+00 -4.3714960804e+01 0.0000000000e+00 )	( 2.7649053967e-01 1.9339249512e-02 0.0000000000e+00 )
748              	( 2.4719084919e+00 -4.3699744017e+01 0.0000000000e+00 )	( 2.1955749968e+00 -4.3719030798e+01 0.0000000000e+00 )	( 2.7633349512e-01 1.9286781640e-02 0.0000000000e+00 )
749              	( 2.4673421408e+00 -4.3703751910e+01 0.0000000000e+00 )	( 2.1908808599e+00 -4.3722997432e+01 0.0000000000e+00 )	( 2.7646128084e-01 1.9245521698e-02 0.0000000000e+00 )
750              	( 2.4625568783e+00 -4.3707708633e+01 0.0000000000e+00 )	( 2.1862519675e+00 -4.3726902439e+01 0.0000000000e+00 )	( 2.7630491077e-01 1.9193805925e-02 0.0000000000e+00 )
751              	( 2.4581042995e+00 -4.3711550046e+01 0.0000000000e+00 )	( 2.1816709900e+00 -4.3730703303e+01 0.0000000000e+00 )	( 2.7643330944e-01 1.9153257653e-02 0.0000000000e+00 )
752              	( 2.4534306995e+00 -4.3715342020e+01 0.0000000000e+00 )	( 2.1771530609e+00 -4.3734444286e+01 0.0000000000e+00 )	( 2.7627763862e-01 1.9102266498e-02 0.0000000000e+00 )
753              	( 2.4490902104e+00 -4.3719015033e+01 0.0000000000e+00 )	( 2.1726834863e+00 -4.3738077411e+01 0.0000000000e+00 )	( 2.7640672415e-01 1.9062378103e-02 0.0000000000e+00 )
754              	( 2.4445276057e+00 -4.3722635106e+01 0.0000000000e+00 )	( 2.1682757795e+00 -4.3741647262e+01 0.0000000000e+00 )	( 2.7625182618e-01 1.9012155912e-02 0.0000000000e+00 )
755              	( 2.4402966957e+00 -4.3726147314e+01 0.0000000000e+00 )	( 2.1639150716e+00 -4.3745120305e+01 0.0000000000e+00 )	( 2.7638162413e-01 1.8972991412e-02 0.0000000000e+00 )
756              	( 2.4358445575e+00 -4.3729606476e+01 0.0000000000e+00 )	( 2.1596170594e+00 -4.3748530013e+01 0.0000000000e+00 )	( 2.7622749812e-01 1.8923536771e-02 0.0000000000e+00 )
757              	( 2.4317256492e+00 -4.3732956786e+01 0.0000000000e+00 )	( 2.1553676602e+00 -4.3751841866e+01 0.0000000000e+00 )	( 2.7635798906e-01 1.8885079428e-02 0.0000000000e+00 )
758              	( 2.4273884446e+00 -4.3736261942e+01 0.0000000000e+00 )	( 2.1511838456e+00 -4.3755098318e+01 0.0000000000e+00 )	( 2.7620459900e-01 1.8836375801e-02 0.0000000000e+00 )
759              	( 2.4233848653e+00 -4.3739461540e+01 0.0000000000e+00 )	( 2.1470491036e+00 -4.3758260156e+01 0.0000000000e+00 )	( 2.7633576170e-01 1.8798615898e-02 0.0000000000e+00 )
760              	( 2.4191614388e+00 -4.3742615275e+01 0.0000000000e+00 )	( 2.1429783335e+00 -4.3761365934e+01 0.0000000000e+00 )	( 2.7618310526e-01 1.8750659049e-02 0.0000000000e+00 )
761              	( 2.4152707150e+00 -4.3745664756e+01 0.0000000000e+00 )	( 2.1389557763e+00 -4.3764378352e+01 0.0000000000e+00 )	( 2.7631493865e-01 1.8713596270e-02 0.0000000000e+00 )
762              	( 2.4111604493e+00 -4.3748669793e+01 0.0000000000e+00 )	( 2.1349974391e+00 -4.3767336178e+01 0.0000000000e+00 )	( 2.7616301022e-01 1.8666385880e-02 0.0000000000e+00 )
763              	( 2.4073841981e+00 -4.3751573334e+01 0.0000000000e+00 )	( 2.1310886795e+00 -4.3770203355e+01 0.0000000000e+00 )	( 2.7629551853e-01 1.8630021255e-02 0.0000000000e+00 )
764              	( 2.4033865063e+00 -4.3754432967e+01 0.0000000000e+00 )	( 2.1272421709e+00 -4.3773016530e+01 0.0000000000e+00 )	( 2.7614433540e-01 1.8583562870e-02 0.0000000000e+00 )
765              	( 2.3997194865e+00 -4.3757192338e+01 0.0000000000e+00 )	( 2.1234419557e+00 -4.3775740238e+01 0.0000000000e+00 )	( 2.7627753075e-01 1.8547899610e-02 0.0000000000e+00 )
766              	( 2.3958326256e+00 -4.3759912948e+01 0.0000000000e+00 )	( 2.1197055463e+00 -4.3778415150e+01 0.0000000000e+00 )	( 2.7612707927e-01 1.8502201537e-02 0.0000000000e+00 )
767              	( 2.3922791586e+00 -4.3762538900e+01 0.0000000000e+00 )	( 2.1160181990e+00 -4.3781006178e+01 0.0000000000e+00 )	( 2.7626095961e-01 1.8467277910e-02 0.0000000000e+00 )
768              	( 2.3885064371e+00 -4.3765127955e+01 0.0000000000e+00 )	( 2.1123951769e+00 -4.3783550308e+01 0.0000000000e+00 )	( 2.7611126020e-01 1.8422353174e-02 0.0000000000e+00 )
769              	( 2.3850670540e+00 -4.3767627776e+01 0.0000000000e+00 )	( 2.1088212191e+00 -4.3786015911e+01 0.0000000000e+00 )	( 2.7624583489e-01 1.8388135864e-02 0.0000000000e+00 )
770              	( 2.3814093998e+00 -4.3770099727e+01 0.0000000000e+00 )	( 2.1053125113e+00 -4.3788443685e+01 0.0000000000e+00 )	( 2.7609688846e-01 1.8343958214e-02 0.0000000000e+00 )
771              	( 2.3780846186e+00 -4.3772484111e+01 0.0000000000e+00 )	( 2.1018524497e+00 -4.3790794554e+01 0.0000000000e+00 )	( 2.7623216896e-01 1.8310443047e-02 0.0000000000e+00 )
772              	( 2.3745420996e+00 -4.3774842378e+01 0.0000000000e+00 )	( 2.0984581063e+00 -4.3793109388e+01 0.0000000000e+00 )	( 2.7608399327e-01 1.8267010430e-02 0.0000000000e+00 )
